timestamp,losses_mw,vm_mean,vm_min,vm_max,voltage_deviation_pu,max_line_loading,n_overloaded_lines,n_voltage_violations,total_load_mw,converged,total_gen_mw,ev_soc_mean,ev_p_total
2019-01-10 13:00:00+00:00,40.5597553095199,1.0198328497462106,0.982,1.0497122912324963,0.023850846535006954,0.7051794380121676,0,0,7196.983039580215,True,6146.1695653248735,0.5,0.0
2019-01-10 14:00:00+00:00,46.557929434336856,1.0171355922686671,0.982,1.0492387487371901,0.022869287581533445,0.7655589468756797,0,0,7154.601405790936,True,6678.702252149305,0.5,0.0
2019-01-10 15:00:00+00:00,48.228493183387414,1.0145548495676382,0.9768034099598858,1.0475930480076918,0.023135132461201167,0.7981094550771876,0,0,7153.535113354417,True,6964.226830170292,0.5,0.0
2019-01-10 16:00:00+00:00,50.42463413055404,1.0107124868849553,0.966304657862944,1.0446086185858146,0.024266321235974785,0.8055555555555542,0,0,7353.320419484493,True,7169.4377045004685,0.5,0.0
2019-01-10 17:00:00+00:00,48.82757588680636,1.0125379031610515,0.9715876687866761,1.0457367902980579,0.023576674562087088,0.8055555555555555,0,0,7278.8188599473,True,7061.149898183054,0.5,0.0
2019-01-10 18:00:00+00:00,47.90183123774639,1.014865968728593,0.9777159082276006,1.0477566574845203,0.023003524003647732,0.7915919204738073,0,0,7154.66695220855,True,6907.064546823398,0.5,0.0
2019-01-10 19:00:00+00:00,47.50031205635285,1.018760934440635,0.982,1.0511907467033954,0.02334757975197568,0.762219747400186,0,1,6827.984412763405,True,6563.636365325004,0.5,0.0
2019-01-10 20:00:00+00:00,43.01309892399945,1.022316326678719,0.982,1.0536630991190283,0.025306712602563525,0.7671654323238571,0,1,6483.721240187717,True,6172.590883058039,0.5,0.0
2019-01-10 21:00:00+00:00,39.36807054501885,1.024287803605397,0.982,1.0546271536211254,0.026757647066070343,0.7549538841068502,0,4,6296.344191444442,True,5928.793508448432,0.5,0.0
2019-01-10 22:00:00+00:00,34.28092093838488,1.0277174982342228,0.982,1.0568962140427036,0.02991675461257252,0.732578374777455,0,5,5928.457740411612,True,5495.059695300451,0.5,0.0
2019-01-10 23:00:00+00:00,30.85987634694296,1.0295940746779333,0.982,1.0591387796578606,0.03173877736557682,0.7115885855176823,0,6,5706.417623714773,True,5218.258025828263,0.5,0.0
2019-01-11 00:00:00+00:00,27.787669922290473,1.0315254623887444,0.982,1.061700771812939,0.03360257008198246,0.6950204832036176,0,6,5483.429450719777,True,4935.554655884603,0.5,0.0
2019-01-11 01:00:00+00:00,26.56376374830513,1.032136138835828,0.982,1.0628146140449797,0.03419541041631813,0.7005236956754531,0,7,5414.813116719339,True,4771.579753885402,0.5,0.0
2019-01-11 02:00:00+00:00,26.19306515402951,1.0321058508304912,0.982,1.0628640829894305,0.034167913845903064,0.7169540686219661,0,7,5441.2667905661865,True,4673.085578929844,0.5,0.0
2019-01-11 03:00:00+00:00,27.046151255962045,1.0314999818828214,0.982,1.0620026487837422,0.033593342635663236,0.7334220230771543,0,6,5540.312949793601,True,4696.5666925591595,0.5,0.0
2019-01-11 04:00:00+00:00,29.48852971913641,1.029573963163345,0.982,1.059202371538463,0.03173509355751423,0.7661285979493623,0,6,5808.925729232927,True,4882.220689402594,0.5,0.0
2019-01-11 05:00:00+00:00,38.47390750805253,1.0228353789351752,0.982,1.0522053777016043,0.025965776737764384,0.8549118024413096,0,4,6610.816970557664,True,5602.580811294419,0.5,0.0
2019-01-11 06:00:00+00:00,46.08956078365374,1.017171074574972,0.982,1.04780181535815,0.02316401555816733,0.9179480193032372,0,0,7246.75232742277,True,6182.127737252084,0.5,0.0
2019-01-11 07:00:00+00:00,48.49720995455071,1.0147052317256187,0.9772265695422494,1.0457816805728415,0.022592319569499204,0.9266112230256431,0,0,7519.302531604209,True,6372.503204083723,0.5,0.0
2019-01-11 08:00:00+00:00,46.96162896038403,1.0152327152889187,0.978398513817357,1.0454569738713937,0.022611539866703605,0.9056028899089282,0,0,7565.638567913284,True,6189.709064445421,0.5,0.0
2019-01-11 09:00:00+00:00,45.76729217498796,1.0155336558363353,0.9792049948665993,1.045455409855345,0.02260095606075097,0.8817626146331128,0,0,7638.280100190295,True,5933.90128653381,0.5,0.0
2019-01-11 10:00:00+00:00,46.277330400474796,1.0151767284378168,0.9786595497143062,1.0454989323406325,0.022505540073440387,0.9762419104832728,0,0,7714.86531682342,True,5784.1563052876,0.5,0.0
2019-01-11 11:00:00+00:00,46.99036203531856,1.0154586261311895,0.978992166586693,1.0462017112993394,0.022564999131248736,1.0813580814764807,1,0,7670.170162897946,True,5540.507133767973,0.5,0.0
2019-01-11 12:00:00+00:00,47.23903113316751,1.0160888809776805,0.9798732072757584,1.0470384633875292,0.022762430241041062,1.1250058026936425,1,0,7544.2954320637655,True,5393.815819446829,0.5,0.0
2019-01-11 13:00:00+00:00,46.5452651018626,1.0173190162102377,0.9818918427895101,1.0480356746392645,0.023249219526603453,1.1122251837747525,1,0,7332.097104620663,True,5321.08626913166,0.5,0.0
2019-01-11 14:00:00+00:00,47.268077501731256,1.0171999745192126,0.9808284080464096,1.048125671226509,0.023344165513800596,1.0636149792733638,1,0,7247.196961071067,True,5435.56917786857,0.5,0.0
2019-01-11 15:00:00+00:00,48.478340262320266,1.0166126550869496,0.9795408609316119,1.0474392498723955,0.023147440288724,1.0398058869175393,2,0,7250.108767021469,True,5575.0168710893095,0.5,0.0
2019-01-11 16:00:00+00:00,51.4284836932455,1.0144004579997734,0.9751634948638521,1.0455812054233637,0.02279302123292177,1.0588617083190501,3,0,7480.827900744621,True,5792.792560499907,0.5,0.0
2019-01-11 17:00:00+00:00,50.50166307888017,1.015094655140549,0.9763281950583199,1.0463394152193681,0.02292814306737141,1.0561240196977064,2,0,7398.871378911197,True,5702.79765314292,0.5,0.0
2019-01-11 18:00:00+00:00,47.914681456029314,1.0163768789288905,0.9786315214207274,1.0476357188468604,0.02322667676671874,0.9947014548229449,0,0,7258.066569053583,True,5633.453471726214,0.5,0.0
2019-01-11 19:00:00+00:00,42.50423828494771,1.02053746918644,0.982,1.0508088899316488,0.024711353483810154,0.9789087110854325,0,2,6798.871606336659,True,5206.776412020798,0.5,0.0
2019-01-11 20:00:00+00:00,38.7204921807566,1.023596468314908,0.982,1.053499347444625,0.02658991047836106,0.951843646170762,0,4,6450.836408855265,True,4887.895242751654,0.5,0.0
2019-01-11 21:00:00+00:00,35.67234671564245,1.0258705163367303,0.982,1.0553363342028963,0.028259697465934118,0.9368597594444935,0,5,6194.771555015471,True,4674.633122466761,0.5,0.0
2019-01-11 22:00:00+00:00,31.745253118612645,1.02876407489955,0.982,1.0582741989870288,0.030947157837945244,0.9121653303295906,0,6,5834.473438621165,True,4338.043204184089,0.5,0.0
2019-01-11 23:00:00+00:00,27.89391660858032,1.0317349906211326,0.982,1.061952729510803,0.03378208153936969,0.8730872828008677,0,6,5476.277822531711,True,4020.786634083074,0.5,0.0
2019-01-12 00:00:00+00:00,25.727159810491546,1.0336185118890604,0.982,1.0645152959512558,0.035597415932128,0.8417906555243011,0,8,5233.128618750008,True,3817.3290950304045,0.5,0.0
2019-01-12 01:00:00+00:00,24.04444581304024,1.0347785882648235,0.982,1.0662894486050603,0.036716408264980994,0.7998348984006884,0,8,5076.094094751689,True,3709.266161475801,0.5,0.0
2019-01-12 02:00:00+00:00,22.91098717007097,1.0356517011170092,0.982,1.0674011553835914,0.037571240379732376,0.7794244913814233,0,10,4955.0313114801065,True,3623.4387120356328,0.5,0.0
2019-01-12 03:00:00+00:00,22.910714817014394,1.0359340395873693,0.982,1.0676275054655702,0.0378594553821504,0.7955324428233085,0,10,4910.161198175486,True,3568.6495647940224,0.5,0.0
2019-01-12 04:00:00+00:00,23.382454415464828,1.0356764235531624,0.982,1.066849120744853,0.03761619613560635,0.843957468027963,0,10,4928.249728787181,True,3531.752105141846,0.5,0.0
2019-01-12 05:00:00+00:00,25.08119997599021,1.034679975414896,0.982,1.065210342996205,0.03666509964834909,0.9062400715922615,0,8,5037.765541583966,True,3567.796174765622,0.5,0.0
2019-01-12 06:00:00+00:00,27.807898323972143,1.0325100126142854,0.982,1.0621352501611812,0.03456116243697691,0.9462226089466816,0,6,5335.803729237566,True,3815.7233811346123,0.5,0.0
2019-01-12 07:00:00+00:00,30.803719452767954,1.0295150354029032,0.982,1.0585658783565706,0.03165977912241242,0.9853688699988298,0,6,5724.281286378057,True,4112.093736907346,0.5,0.0
2019-01-12 08:00:00+00:00,34.61016242911519,1.0274010822104662,0.982,1.0563986857504897,0.029634822527631995,1.1323280653669412,1,6,6031.448623440688,True,4066.0998725724485,0.5,0.0
2019-01-12 09:00:00+00:00,40.95152236313868,1.0248395088075761,0.982,1.0542172531655007,0.027223936627870423,1.3509530918215287,3,4,6282.179463068505,True,3784.341136215947,0.5,0.0
2019-01-12 10:00:00+00:00,47.19768559228922,1.022245871347213,0.982,1.052767076567494,0.02520070880884507,1.503339648117606,3,2,6455.774515685226,True,3633.8330930644083,0.5,0.0
2019-01-12 11:00:00+00:00,52.38280357882249,1.0209470425076193,0.982,1.0524899253960576,0.024314604260170614,1.6131659363526023,3,2,6449.769260719586,True,3435.5561373840806,0.5,0.0
2019-01-12 12:00:00+00:00,52.011521391865,1.0215991903630164,0.982,1.0532005234735033,0.02473940734731485,1.615386413144952,3,2,6300.205659221949,True,3360.3891214232017,0.5,0.0
2019-01-12 13:00:00+00:00,48.84177805872999,1.0224482940977622,0.982,1.0539809148275265,0.025430737526326415,1.5431435211562021,3,2,6182.6611896807,True,3493.755037615937,0.5,0.0
2019-01-12 14:00:00+00:00,46.576962387271514,1.0228609226528926,0.982,1.0544576131549304,0.025855326401166244,1.4461329891895056,2,3,6130.95772911248,True,3753.0077613881967,0.5,0.0
2019-01-12 15:00:00+00:00,47.39848157525612,1.0217229689553058,0.982,1.0533886646169521,0.025160351228561622,1.4105436419235289,2,2,6252.575963188587,True,4015.0855944110435,0.5,0.0
2019-01-12 16:00:00+00:00,50.07417824448459,1.0195581547882904,0.982,1.0515784173132972,0.024044703190678807,1.417174575937252,2,2,6525.319316841056,True,4298.756991895962,0.5,0.0
2019-01-12 17:00:00+00:00,49.98638006385155,1.0195907956976855,0.982,1.0516819118488432,0.024111297827424015,1.4190153649058381,2,2,6521.515371740771,True,4282.700729691482,0.5,0.0
2019-01-12 18:00:00+00:00,47.4204975672531,1.0214645604393298,0.982,1.053087718832222,0.024994416888645257,1.4022546599635537,2,2,6298.882663094406,True,4079.398272613641,0.5,0.0
2019-01-12 19:00:00+00:00,44.141234414818,1.0244691382357314,0.982,1.0557403884864218,0.027079562514536085,1.3902198531840702,2,4,5925.2892188487,True,3727.8527174371866,0.5,0.0
2019-01-12 20:00:00+00:00,40.54435638604,1.0271650349699577,0.982,1.0583031689011548,0.029360515446253076,1.336469204050966,2,6,5642.3298568263945,True,3524.077588218563,0.5,0.0
2019-01-12 21:00:00+00:00,38.531092287399645,1.028294306506981,0.982,1.0591308204268095,0.030455595844372657,1.3005707703572593,2,6,5540.426214071639,True,3478.6751364969814,0.5,0.0
2019-01-12 22:00:00+00:00,36.7518730203123,1.030115511262246,0.982,1.060896156170873,0.032214541947849465,1.297756571837081,2,6,5286.605974919395,True,3230.249625134649,0.5,0.0
2019-01-12 23:00:00+00:00,34.876851556370994,1.0325433865944769,0.982,1.0631678796390502,0.03454311105861351,1.302804539123606,2,8,4943.964675987115,True,2879.8693827942175,0.5,0.0
2019-01-13 00:00:00+00:00,32.087886081737594,1.0344622936224799,0.982,1.0648922184627578,0.03640811258078106,1.260102700101836,2,8,4704.48813964697,True,2706.848065622676,0.5,0.0
2019-01-13 01:00:00+00:00,29.33734482358061,1.0356589212940268,0.982,1.0663821498525603,0.03757111220835954,1.202122865546405,2,8,4580.118458549055,True,2658.890789494619,0.5,0.0
2019-01-13 02:00:00+00:00,27.655021473554356,1.0361094433760796,0.982,1.0673607462430668,0.038003886702712326,1.1573189651933884,2,10,4550.730196133035,True,2675.2306364578394,0.5,0.0
2019-01-13 03:00:00+00:00,26.7468154328517,1.0363686014630942,0.982,1.067876969321184,0.03825317116018274,1.1284046080858143,2,10,4541.797734469472,True,2700.5111182619403,0.5,0.0
2019-01-13 04:00:00+00:00,26.683504940191998,1.036964896718094,0.982,1.0682801066782535,0.03884694800014532,1.1335932243159281,2,10,4463.483188704472,True,2633.0501379610823,0.5,0.0
2019-01-13 05:00:00+00:00,28.087283004230265,1.0371575838721547,0.982,1.0678183841689846,0.039039635154206276,1.1936831271486865,2,10,4382.18625022762,True,2487.2190467652695,0.5,0.0
2019-01-13 06:00:00+00:00,30.733217981228805,1.0353861013396515,0.982,1.065536515295071,0.037291867179018987,1.249663498807202,2,8,4582.274312532268,True,2602.7428006853997,0.5,0.0
2019-01-13 07:00:00+00:00,35.350578618362434,1.032358414513227,0.982,1.0625093642841699,0.034370835845180046,1.3412826801134377,2,7,4929.818420574105,True,2794.785188228623,0.5,0.0
2019-01-13 08:00:00+00:00,41.683684809380466,1.028483298757703,0.982,1.059066692482969,0.030634612931163055,1.471652695776324,3,5,5368.702408576471,True,2929.9740141393922,0.5,0.0
2019-01-13 09:00:00+00:00,50.11987220234238,1.0249237457037828,0.982,1.0557570581842217,0.02719369272115807,1.641471791728599,3,5,5693.504013501798,True,2852.810100660949,0.5,0.0
2019-01-13 10:00:00+00:00,58.07786112821738,1.0212832601597472,0.982,1.0533115188964461,0.02428619908840902,1.7689030778109782,3,2,6002.720866372542,True,2854.0116015342837,0.5,0.0
2019-01-13 11:00:00+00:00,62.78486330083363,1.0199996409775192,0.982,1.0527962660205654,0.023492007024103007,1.8370011157326618,3,2,6042.228960071336,True,2761.873485501992,0.5,0.0
2019-01-13 12:00:00+00:00,61.68649850586222,1.020619042934989,0.982,1.053349104035628,0.02385836527455115,1.8235701590112745,3,2,5931.732519789553,True,2734.210086105424,0.5,0.0
2019-01-13 13:00:00+00:00,57.72880309842357,1.0217170027577087,0.982,1.0541716909711003,0.024675576721090144,1.7508616272499113,3,2,5830.721946411347,True,2879.7806080866317,0.5,0.0
2019-01-13 14:00:00+00:00,55.47892920771764,1.0220237687267861,0.982,1.054496810928387,0.0250211696689667,1.687571609359296,3,2,5799.761124600981,True,3082.6158275920075,0.5,0.0
2019-01-13 15:00:00+00:00,55.19397731661744,1.021314692741127,0.982,1.054002369115481,0.024633250387003473,1.6485830649565243,3,2,5884.603314300006,True,3316.2981400246567,0.5,0.0
2019-01-13 16:00:00+00:00,58.947427501934875,1.0186395288541172,0.982,1.0522386552858383,0.023543316953282926,1.6833580604887375,3,2,6160.59999168178,True,3552.5858137230025,0.5,0.0
2019-01-13 17:00:00+00:00,61.71357142405094,1.0169807845452958,0.982,1.0515377819681047,0.023250753581984935,1.718272114225183,3,2,6285.197854728001,True,3612.701864999065,0.5,0.0
2019-01-13 18:00:00+00:00,62.12142740691078,1.0177428789499703,0.982,1.0521366035272093,0.023339804692377817,1.7433826961709737,3,2,6141.387146277206,True,3435.862181028093,0.5,0.0
2019-01-13 19:00:00+00:00,58.64401303030361,1.0201978494132038,0.982,1.053909872605206,0.024131522628792517,1.710953505564665,3,2,5887.071779329846,True,3214.937249111174,0.5,0.0
2019-01-13 20:00:00+00:00,57.756768967214875,1.0213556761734988,0.982,1.0548618262010754,0.024697334445028,1.7040308070691204,3,2,5749.922545091483,True,3088.8157611574484,0.5,0.0
2019-01-13 21:00:00+00:00,53.87307769984539,1.0226419822862154,0.982,1.0556185294489735,0.025604891112442834,1.6334291728266712,3,3,5746.343858014432,True,3182.973902562331,0.5,0.0
2019-01-13 22:00:00+00:00,48.33469418155898,1.0255104159531079,0.982,1.0580818443873035,0.02783474949690852,1.554759161049651,2,5,5509.661236274335,True,3046.1787280376825,0.5,0.0
2019-01-13 23:00:00+00:00,47.3177738495936,1.0273798192106371,0.982,1.0598232602337017,0.02950689438889328,1.5609789767460132,2,5,5238.330596878675,True,2773.7687861537247,0.5,0.0
2019-01-14 00:00:00+00:00,44.047028296424614,1.0292872011663634,0.982,1.0615226152957622,0.03135443437065302,1.513404839057781,2,6,5048.999525624173,True,2648.3525431117305,0.5,0.0
2019-01-14 01:00:00+00:00,41.43778158095367,1.030201553025848,0.982,1.0625235245267421,0.03224315182674803,1.462747042787209,2,6,4992.619704406365,True,2650.49798055261,0.5,0.0
2019-01-14 02:00:00+00:00,39.62265337824577,1.0304436091902056,0.982,1.0626059463460493,0.032482871443467745,1.4161848552447758,2,6,5036.568555544884,True,2758.257723537652,0.5,0.0
2019-01-14 03:00:00+00:00,39.12519693901073,1.0299518494026636,0.982,1.0619908537929037,0.03201047110161089,1.3802970476156098,2,6,5176.9817149557775,True,2950.823959702543,0.5,0.0
2019-01-14 04:00:00+00:00,42.44886422664131,1.0268132249588025,0.982,1.0587982984326259,0.02898739507981789,1.4026416359423814,2,5,5585.7442256208615,True,3338.4563355110554,0.5,0.0
2019-01-14 05:00:00+00:00,48.80368461794873,1.020235181418919,0.982,1.0526162268064823,0.02460057905531322,1.3863308456214218,2,2,6477.031035204946,True,4248.1377201156165,0.5,0.0
2019-01-14 06:00:00+00:00,54.94859020405255,1.0148449553865078,0.9748663269095752,1.0481316043822615,0.02320640151957833,1.3538362333309322,3,0,7177.971879827096,True,5015.235097013778,0.5,0.0
2019-01-14 07:00:00+00:00,56.52110218463966,1.0132298621576699,0.9721349631827769,1.0465961422915173,0.02297042140076363,1.364934224175391,3,0,7441.1913127946045,True,5191.418424317802,0.5,0.0
2019-01-14 08:00:00+00:00,60.936929774495724,1.013022197145911,0.974074262195836,1.0470299119930186,0.022208680427473645,1.6181148089478667,3,0,7502.501785769953,True,4413.884651882301,0.5,0.0
2019-01-14 09:00:00+00:00,93.93859013983082,1.006369476331288,0.9658364163265428,1.0433880934456916,0.020733467035666683,2.4150948726943025,3,0,7444.563380281347,True,3139.0611247357915,0.5,0.0
2019-01-14 10:00:00+00:00,148.49916272500275,0.9913535046012478,0.9390983156571273,1.04,0.029264948837190125,3.203002086608873,5,4,7547.720702709697,True,2275.198138457531,0.5,0.0
2019-01-14 11:00:00+00:00,170.9228525433439,0.9852714517035724,0.9274994222748171,1.0400000000000005,0.03334465014446128,3.423978977473151,7,7,7516.0114052212975,True,1991.2038241310852,0.5,0.0
2019-01-14 12:00:00+00:00,142.32006915574362,0.9929691357316568,0.9429496019493341,1.0400000000000003,0.02829397120963759,3.082703830674111,4,4,7516.7064903587225,True,2369.319791992178,0.5,0.0
2019-01-14 13:00:00+00:00,102.83779201726853,1.0038051458447568,0.9620045227915405,1.0425380326923877,0.021803610207688166,2.5098880858371535,3,0,7411.5641637100725,True,2961.810621957339,0.5,0.0
2019-01-14 14:00:00+00:00,64.43734989815167,1.0127650503548777,0.9743693545036545,1.0473123971275928,0.0220433592958543,1.7066903762653196,3,0,7375.012810122189,True,4171.127708046425,0.5,0.0
2019-01-14 15:00:00+00:00,55.42873132100453,1.0133525277538957,0.9722044084577889,1.0469151086408424,0.02311165303632933,1.3470942147094807,3,0,7402.692570157757,True,5178.621880897923,0.5,0.0
2019-01-14 16:00:00+00:00,57.39387636980603,1.01055904807589,0.9664552936088352,1.0442652502955772,0.023249311320373438,1.248797687693168,3,0,7725.64906032498,True,5707.15218682781,0.5,0.0
2019-01-14 17:00:00+00:00,55.478626673652954,1.0116907373119688,0.9689961599992548,1.0448163131034098,0.023089820264311712,1.2229767659366333,3,0,7632.919037246576,True,5659.66781818974,0.5,0.0
2019-01-14 18:00:00+00:00,52.36821094233023,1.013782709186003,0.9730649669479771,1.046432848430755,0.023132161103685413,1.1931842159107862,3,0,7426.301020847249,True,5485.621974903095,0.5,0.0
2019-01-14 19:00:00+00:00,47.710093466118614,1.0172799527822793,0.9799621388259278,1.0492962676828612,0.023624068949766163,1.1752162088158282,2,0,7039.890824464,True,5111.646369685717,0.5,0.0
2019-01-14 20:00:00+00:00,44.13159615013639,1.0206126444051382,0.982,1.051783111646513,0.024793638164105018,1.1767233892808486,2,2,6653.284173346961,True,4738.366783449297,0.5,0.0
2019-01-14 21:00:00+00:00,40.11627904399104,1.0233323354662491,0.982,1.0536676854285427,0.02634611018577534,1.1484994360657874,2,4,6360.095026468103,True,4486.826052039595,0.5,0.0
2019-01-14 22:00:00+00:00,36.20695799805414,1.027178014521347,0.982,1.057378285985609,0.0293697688125532,1.1468081961661392,2,6,5880.195503835698,True,4025.9738389453505,0.5,0.0
2019-01-14 23:00:00+00:00,33.87900698027958,1.029201628863335,0.982,1.0592150045395656,0.03131729519333228,1.1419842055264022,2,6,5622.494022128741,True,3777.4851036609853,0.5,0.0
2019-01-15 00:00:00+00:00,33.09340582883081,1.0303017088864082,0.982,1.0604565316293983,0.03238325896930667,1.167365116107503,2,6,5434.102545959677,True,3552.563055349071,0.5,0.0
2019-01-15 01:00:00+00:00,32.05144600633977,1.0308599924834134,0.982,1.0613249804116582,0.032929577983123626,1.1433911806417028,2,6,5361.7302044067355,True,3503.6025561177644,0.5,0.0
2019-01-15 02:00:00+00:00,33.26402352443441,1.0304389861517744,0.982,1.0610783221183309,0.032522556597467875,1.1833395267670939,2,6,5373.622008161515,True,3457.8805715183234,0.5,0.0
2019-01-15 03:00:00+00:00,35.26814975889777,1.0294789584999609,0.982,1.0603001166271468,0.031585309150633886,1.218781147682149,2,6,5479.4142507520155,True,3510.2815926289295,0.5,0.0
2019-01-15 04:00:00+00:00,38.53841557843094,1.0268725581056106,0.982,1.0575064805753371,0.029061991602004084,1.250191364041777,2,6,5812.5413466615955,True,3806.879143725519,0.5,0.0
2019-01-15 05:00:00+00:00,46.02220270954828,1.0212096064951475,0.982,1.0522300920211398,0.02490513257728023,1.291085846345749,2,2,6501.191611870161,True,4454.105591776217,0.5,0.0
2019-01-15 06:00:00+00:00,53.58638648206089,1.0154426252906052,0.9769587079909381,1.0478305451733068,0.02302834396152343,1.3162007394756703,3,0,7165.362591972822,True,5095.023974375493,0.5,0.0
2019-01-15 07:00:00+00:00,55.598278532208255,1.0130336808733778,0.9719747725993289,1.045989729978865,0.02293521417181067,1.3034861985458557,3,0,7485.938516419084,True,5373.450442122724,0.5,0.0
2019-01-15 08:00:00+00:00,56.596071593818365,1.013997571525498,0.975603364196021,1.0468983134078587,0.0224301487096689,1.4755513582603088,3,0,7462.334519272162,True,4826.465766568249,0.5,0.0
2019-01-15 09:00:00+00:00,65.65928794323514,1.0119463333647,0.9735668750205261,1.0459669643593288,0.021663651224219944,1.704989297671398,3,0,7571.749899111324,True,4258.118756918066,0.5,0.0
2019-01-15 10:00:00+00:00,76.13914062329533,1.0087939005411006,0.9686890047542739,1.044350505775044,0.021210047440374368,1.9625612949412425,3,0,7680.059801009499,True,3898.9024843762822,0.5,0.0
2019-01-15 11:00:00+00:00,86.86390269763095,1.006770197803497,0.9661332429042311,1.043514729672536,0.02097053509615026,2.2416921734385493,3,0,7599.498668589666,True,3482.0397627124826,0.5,0.0
2019-01-15 12:00:00+00:00,86.75238527720634,1.0071104631887267,0.9663350222278536,1.043982267676041,0.020949179075295737,2.1946714552633226,3,0,7565.521997858756,True,3508.0001536051764,0.5,0.0
2019-01-15 13:00:00+00:00,74.16482151825736,1.010532971129948,0.9717814439949896,1.04581357416955,0.021330605527493766,1.8589374771546323,3,0,7451.398275967318,True,3866.0237763376426,0.5,0.0
2019-01-15 14:00:00+00:00,63.22441874368857,1.0122237128419642,0.9719673535137276,1.0467116073850096,0.022455807259372285,1.6233976203391751,3,0,7413.636335917896,True,4598.265783651209,0.5,0.0
2019-01-15 15:00:00+00:00,61.11698705396893,1.011928972486499,0.969745001635325,1.0462299101741637,0.022983604181722177,1.483283469486924,3,0,7389.128885325113,True,5039.77425478185,0.5,0.0
2019-01-15 16:00:00+00:00,63.471302447651084,1.0099231779107594,0.965772231412238,1.0446415827109778,0.023132014512498418,1.4828556039570522,3,0,7578.25294030551,True,5263.966277082583,0.5,0.0
2019-01-15 17:00:00+00:00,62.448939432128725,1.0105062390629356,0.967108357662735,1.0451874799124612,0.023102389533098584,1.480436054621335,3,0,7503.186984036086,True,5188.501779284999,0.5,0.0
2019-01-15 18:00:00+00:00,60.203020005739106,1.011999582959549,0.9698279101244739,1.0465941527967277,0.02311724269481412,1.462951085760567,3,0,7342.172812003113,True,5034.786156533422,0.5,0.0
2019-01-15 19:00:00+00:00,55.39871921275141,1.0153367060621947,0.9766179066744282,1.0491538989400437,0.023235043210312077,1.4328713262998207,3,0,6984.423966654984,True,4709.100860070764,0.5,0.0
2019-01-15 20:00:00+00:00,51.37426841588734,1.0185270638337347,0.982,1.0513643660932699,0.02383825825214181,1.403027182625041,2,2,6644.208542986866,True,4419.133454658102,0.5,0.0
2019-01-15 21:00:00+00:00,46.34163564390704,1.0217256341072742,0.982,1.0531549076468167,0.025214265379155713,1.3508553009817843,2,2,6333.219447454307,True,4191.382466242208,0.5,0.0
2019-01-15 22:00:00+00:00,42.20609577219963,1.0252348122250585,0.982,1.0563406966325979,0.027700310512925475,1.3346761998452168,2,5,5908.733468173577,True,3788.212863608035,0.5,0.0
2019-01-15 23:00:00+00:00,38.48250250478749,1.0280982950657545,0.982,1.0587205620912015,0.030243457819216137,1.3043655438673145,2,6,5580.8685094514485,True,3506.2805016875104,0.5,0.0
2019-01-16 00:00:00+00:00,35.51698730816949,1.0300854408522635,0.982,1.0604306736080316,0.032172311933326606,1.2636737126792448,2,6,5351.830101642279,True,3341.6492988752098,0.5,0.0
2019-01-16 01:00:00+00:00,33.21496915464005,1.0311187155043082,0.982,1.0616686420659927,0.03318048573963462,1.2074316663802722,2,6,5254.306904950468,True,3313.1892617164026,0.5,0.0
2019-01-16 02:00:00+00:00,32.33162902520203,1.0312258832280574,0.982,1.061768502646746,0.0332936898752806,1.176830889163751,2,6,5261.830759825566,True,3363.6844267360543,0.5,0.0
2019-01-16 03:00:00+00:00,32.57606032132555,1.0299546516751197,0.982,1.0610660289583218,0.032068507657570335,1.133389690192763,2,6,5456.631531753793,True,3592.2288436122944,0.5,0.0
2019-01-16 04:00:00+00:00,33.50263122644631,1.027985933444354,0.982,1.0587073413300845,0.030185694786993695,1.0683987434641522,2,6,5778.846922038895,True,4019.1123174699505,0.5,0.0
2019-01-16 05:00:00+00:00,40.76383696467945,1.022260319922761,0.982,1.0524801688244059,0.025673413017600035,1.0810889548684348,2,3,6522.163182429918,True,4782.228595412871,0.5,0.0
2019-01-16 06:00:00+00:00,48.341576951548994,1.016424393601261,0.9792785972537614,1.0477206066571458,0.023151019266061907,1.0885899858756705,2,0,7212.630310680491,True,5488.133614339372,0.5,0.0
2019-01-16 07:00:00+00:00,49.394195591006955,1.0151860713417944,0.9775693913154636,1.046581362163246,0.02278485143890991,1.1310261349655781,2,0,7423.8661985057415,True,5521.243295182096,0.5,0.0
2019-01-16 08:00:00+00:00,52.86194224596131,1.0156409748814688,0.981056812368169,1.0477432814526444,0.02226465245661255,1.4623655236807074,3,0,7426.382825193833,True,4537.807390817852,0.5,0.0
2019-01-16 09:00:00+00:00,87.27894951397857,1.0076434455633205,0.9705423822654915,1.0438363526482364,0.02021783535541325,2.477131931635832,3,0,7466.534632089674,True,3192.370149254141,0.5,0.0
2019-01-16 10:00:00+00:00,153.64118908094852,0.9900360518179431,0.9380060677114958,1.0400000000000003,0.02997742165078635,3.431269712328292,5,4,7511.730131629429,True,2102.728047279718,0.5,0.0
2019-01-16 11:00:00+00:00,198.9446887241234,0.9772817905223008,0.9127409638793288,1.04,0.03912246292589056,3.8383058515780255,7,12,7497.693891801309,True,1627.4260624257436,0.5,0.0
2019-01-16 12:00:00+00:00,177.1154745445196,0.983577215815763,0.9256390449082714,1.04,0.03455818329736355,3.660916480704794,7,7,7487.8295190133595,True,1814.711976345596,0.5,0.0
